2015-01-05 10:57:08,3.35,2015-01-05 10:57:08,0.83,2015-01-05 10:57:08,1.80,2015-01-05 10:57:08,0.54,2015-01-05 10:57:08,2.78,2015-01-05 10:57:08,2.78
2015-01-05 10:57:09,3.35,2015-01-05 10:57:09,0.83,2015-01-05 10:57:09,1.80,2015-01-05 10:57:09,0.54,2015-01-05 10:57:09,2.77,2015-01-05 10:57:09,2.78
2015-01-05 10:57:10,3.35,2015-01-05 10:57:10,0.83,2015-01-05 10:57:10,1.80,2015-01-05 10:57:10,0.54,2015-01-05 10:57:10,2.79,2015-01-05 10:57:10,2.78
2015-01-05 10:57:11,3.35,2015-01-05 10:57:11,0.83,2015-01-05 10:57:11,1.80,2015-01-05 10:57:11,0.54,2015-01-05 10:57:11,2.77,2015-01-05 10:57:11,2.75
2015-01-05 10:57:12,3.35,2015-01-05 10:57:12,0.84,2015-01-05 10:57:12,1.80,2015-01-05 10:57:12,0.54,2015-01-05 10:57:12,2.81,2015-01-05 10:57:12,2.78
2015-01-05 10:57:13,3.35,2015-01-05 10:57:13,0.84,2015-01-05 10:57:13,1.80,2015-01-05 10:57:13,0.54,2015-01-05 10:57:13,2.81,2015-01-05 10:57:13,2.62
2015-01-05 10:57:14,3.35,2015-01-05 10:57:14,0.76,2015-01-05 10:57:14,1.80,2015-01-05 10:57:14,0.54,2015-01-05 10:57:14,2.55,2015-01-05 10:57:14,2.40
2015-01-05 10:57:15,3.35,2015-01-05 10:57:15,0.75,2015-01-05 10:57:15,1.80,2015-01-05 10:57:15,0.54,2015-01-05 10:57:15,2.51,2015-01-05 10:57:15,2.37
2015-01-05 10:57:16,3.35,2015-01-05 10:57:16,0.73,2015-01-05 10:57:16,1.80,2015-01-05 10:57:16,0.54,2015-01-05 10:57:16,2.42,2015-01-05 10:57:16,2.37
2015-01-05 10:57:17,3.34,2015-01-05 10:57:17,0.70,2015-01-05 10:57:17,1.80,2015-01-05 10:57:17,0.54,2015-01-05 10:57:17,2.34,2015-01-05 10:57:17,2.37
2015-01-05 10:57:18,3.35,2015-01-05 10:57:18,0.73,2015-01-05 10:57:18,1.80,2015-01-05 10:57:18,0.54,2015-01-05 10:57:18,2.45,2015-01-05 10:57:18,2.37
2015-01-05 10:57:19,3.35,2015-01-05 10:57:19,0.74,2015-01-05 10:57:19,1.81,2015-01-05 10:57:19,0.54,2015-01-05 10:57:19,2.48,2015-01-05 10:57:19,2.37
2015-01-05 10:57:20,3.35,2015-01-05 10:57:20,0.73,2015-01-05 10:57:20,1.81,2015-01-05 10:57:20,0.54,2015-01-05 10:57:20,2.45,2015-01-05 10:57:20,2.37
2015-01-05 10:57:21,3.35,2015-01-05 10:57:21,0.74,2015-01-05 10:57:21,1.81,2015-01-05 10:57:21,0.54,2015-01-05 10:57:21,2.46,2015-01-05 10:57:21,2.37
2015-01-05 10:57:22,3.35,2015-01-05 10:57:22,0.73,2015-01-05 10:57:22,1.81,2015-01-05 10:57:22,0.54,2015-01-05 10:57:22,2.44,2015-01-05 10:57:22,2.37
2015-01-05 10:57:23,3.35,2015-01-05 10:57:23,0.73,2015-01-05 10:57:23,1.81,2015-01-05 10:57:23,0.54,2015-01-05 10:57:23,2.43,2015-01-05 10:57:23,2.37
2015-01-05 10:57:24,3.35,2015-01-05 10:57:24,0.73,2015-01-05 10:57:24,1.81,2015-01-05 10:57:24,0.54,2015-01-05 10:57:24,2.42,2015-01-05 10:57:24,2.37
2015-01-05 10:57:25,3.35,2015-01-05 10:57:25,0.72,2015-01-05 10:57:25,1.81,2015-01-05 10:57:25,0.54,2015-01-05 10:57:25,2.42,2015-01-05 10:57:25,2.37
2015-01-05 10:57:26,3.35,2015-01-05 10:57:26,0.73,2015-01-05 10:57:26,1.81,2015-01-05 10:57:26,0.54,2015-01-05 10:57:26,2.42,2015-01-05 10:57:26,2.37
2015-01-05 10:57:27,3.35,2015-01-05 10:57:27,0.73,2015-01-05 10:57:27,1.81,2015-01-05 10:57:27,0.54,2015-01-05 10:57:27,2.45,2015-01-05 10:57:27,2.37
2015-01-05 10:57:28,3.35,2015-01-05 10:57:28,0.80,2015-01-05 10:57:28,1.81,2015-01-05 10:57:28,0.54,2015-01-05 10:57:28,2.67,2015-01-05 10:57:28,2.43
2015-01-05 10:57:29,3.35,2015-01-05 10:57:29,0.87,2015-01-05 10:57:29,1.81,2015-01-05 10:57:29,0.54,2015-01-05 10:57:29,2.92,2015-01-05 10:57:29,2.78
2015-01-05 10:57:30,3.35,2015-01-05 10:57:30,0.99,2015-01-05 10:57:30,1.81,2015-01-05 10:57:30,0.54,2015-01-05 10:57:30,3.32,2015-01-05 10:57:30,3.04
2015-01-05 10:57:31,3.35,2015-01-05 10:57:31,1.01,2015-01-05 10:57:31,1.81,2015-01-05 10:57:31,0.54,2015-01-05 10:57:31,3.37,2015-01-05 10:57:31,3.04
2015-01-05 10:57:32,3.35,2015-01-05 10:57:32,1.01,2015-01-05 10:57:32,1.82,2015-01-05 10:57:32,0.55,2015-01-05 10:57:32,3.39,2015-01-05 10:57:32,3.04
2015-01-05 10:57:33,3.35,2015-01-05 10:57:33,1.00,2015-01-05 10:57:33,1.82,2015-01-05 10:57:33,0.55,2015-01-05 10:57:33,3.36,2015-01-05 10:57:33,3.04
2015-01-05 10:57:34,3.35,2015-01-05 10:57:34,0.99,2015-01-05 10:57:34,1.82,2015-01-05 10:57:34,0.55,2015-01-05 10:57:34,3.33,2015-01-05 10:57:34,3.04
2015-01-05 10:57:35,3.35,2015-01-05 10:57:35,0.99,2015-01-05 10:57:35,1.82,2015-01-05 10:57:35,0.55,2015-01-05 10:57:35,3.33,2015-01-05 10:57:35,3.04
2015-01-05 10:57:36,3.35,2015-01-05 10:57:36,0.99,2015-01-05 10:57:36,1.82,2015-01-05 10:57:36,0.55,2015-01-05 10:57:36,3.32,2015-01-05 10:57:36,3.04
2015-01-05 10:57:37,3.35,2015-01-05 10:57:37,0.99,2015-01-05 10:57:37,1.82,2015-01-05 10:57:37,0.55,2015-01-05 10:57:37,3.30,2015-01-05 10:57:37,3.00
2015-01-05 10:57:38,3.35,2015-01-05 10:57:38,0.99,2015-01-05 10:57:38,1.82,2015-01-05 10:57:38,0.55,2015-01-05 10:57:38,3.31,2015-01-05 10:57:38,3.00
2015-01-05 10:57:39,3.35,2015-01-05 10:57:39,0.99,2015-01-05 10:57:39,1.82,2015-01-05 10:57:39,0.55,2015-01-05 10:57:39,3.31,2015-01-05 10:57:39,3.00
2015-01-05 10:57:40,3.35,2015-01-05 10:57:40,0.99,2015-01-05 10:57:40,1.82,2015-01-05 10:57:40,0.55,2015-01-05 10:57:40,3.30,2015-01-05 10:57:40,3.00
2015-01-05 10:57:41,3.35,2015-01-05 10:57:41,0.99,2015-01-05 10:57:41,1.82,2015-01-05 10:57:41,0.55,2015-01-05 10:57:41,3.30,2015-01-05 10:57:41,3.00
2015-01-05 10:57:42,3.35,2015-01-05 10:57:42,0.99,2015-01-05 10:57:42,1.82,2015-01-05 10:57:42,0.55,2015-01-05 10:57:42,3.30,2015-01-05 10:57:42,3.00
2015-01-05 10:57:43,3.35,2015-01-05 10:57:43,0.98,2015-01-05 10:57:43,1.83,2015-01-05 10:57:43,0.55,2015-01-05 10:57:43,3.29,2015-01-05 10:57:43,3.00
2015-01-05 10:57:44,3.36,2015-01-05 10:57:44,0.98,2015-01-05 10:57:44,1.83,2015-01-05 10:57:44,0.55,2015-01-05 10:57:44,3.30,2015-01-05 10:57:44,3.00
2015-01-05 10:57:45,3.35,2015-01-05 10:57:45,0.98,2015-01-05 10:57:45,1.83,2015-01-05 10:57:45,0.55,2015-01-05 10:57:45,3.29,2015-01-05 10:57:45,3.00
2015-01-05 10:57:46,3.35,2015-01-05 10:57:46,0.98,2015-01-05 10:57:46,1.83,2015-01-05 10:57:46,0.55,2015-01-05 10:57:46,3.30,2015-01-05 10:57:46,3.00
2015-01-05 10:57:47,3.35,2015-01-05 10:57:47,0.98,2015-01-05 10:57:47,1.83,2015-01-05 10:57:47,0.55,2015-01-05 10:57:47,3.29,2015-01-05 10:57:47,3.00
2015-01-05 10:57:48,3.35,2015-01-05 10:57:48,0.98,2015-01-05 10:57:48,1.83,2015-01-05 10:57:48,0.55,2015-01-05 10:57:48,3.29,2015-01-05 10:57:48,3.00
2015-01-05 10:57:49,3.35,2015-01-05 10:57:49,0.98,2015-01-05 10:57:49,1.83,2015-01-05 10:57:49,0.55,2015-01-05 10:57:49,3.29,2015-01-05 10:57:49,3.00
2015-01-05 10:57:50,3.35,2015-01-05 10:57:50,0.98,2015-01-05 10:57:50,1.83,2015-01-05 10:57:50,0.55,2015-01-05 10:57:50,3.29,2015-01-05 10:57:50,3.00
2015-01-05 10:57:51,3.35,2015-01-05 10:57:51,0.98,2015-01-05 10:57:51,1.83,2015-01-05 10:57:51,0.55,2015-01-05 10:57:51,3.28,2015-01-05 10:57:51,3.00
2015-01-05 10:57:52,3.35,2015-01-05 10:57:52,0.98,2015-01-05 10:57:52,1.83,2015-01-05 10:57:52,0.55,2015-01-05 10:57:52,3.28,2015-01-05 10:57:52,3.00
2015-01-05 10:57:53,3.35,2015-01-05 10:57:53,0.98,2015-01-05 10:57:53,1.83,2015-01-05 10:57:53,0.55,2015-01-05 10:57:53,3.27,2015-01-05 10:57:53,3.00
2015-01-05 10:57:54,3.35,2015-01-05 10:57:54,0.98,2015-01-05 10:57:54,1.84,2015-01-05 10:57:54,0.55,2015-01-05 10:57:54,3.26,2015-01-05 10:57:54,2.97
2015-01-05 10:57:55,3.35,2015-01-05 10:57:55,0.97,2015-01-05 10:57:55,1.84,2015-01-05 10:57:55,0.55,2015-01-05 10:57:55,3.26,2015-01-05 10:57:55,2.97
2015-01-05 10:57:56,3.35,2015-01-05 10:57:56,0.97,2015-01-05 10:57:56,1.84,2015-01-05 10:57:56,0.55,2015-01-05 10:57:56,3.26,2015-01-05 10:57:56,2.97
2015-01-05 10:57:57,3.35,2015-01-05 10:57:57,0.97,2015-01-05 10:57:57,1.84,2015-01-05 10:57:57,0.55,2015-01-05 10:57:57,3.24,2015-01-05 10:57:57,2.97
2015-01-05 10:57:58,3.35,2015-01-05 10:57:58,0.96,2015-01-05 10:57:58,1.84,2015-01-05 10:57:58,0.55,2015-01-05 10:57:58,3.23,2015-01-05 10:57:58,2.94
2015-01-05 10:57:59,3.35,2015-01-05 10:57:59,0.96,2015-01-05 10:57:59,1.84,2015-01-05 10:57:59,0.55,2015-01-05 10:57:59,3.21,2015-01-05 10:57:59,2.94
2015-01-05 10:58:00,3.35,2015-01-05 10:58:00,0.96,2015-01-05 10:58:00,1.84,2015-01-05 10:58:00,0.55,2015-01-05 10:58:00,3.21,2015-01-05 10:58:00,2.94
2015-01-05 10:58:01,3.35,2015-01-05 10:58:01,0.96,2015-01-05 10:58:01,1.84,2015-01-05 10:58:01,0.55,2015-01-05 10:58:01,3.21,2015-01-05 10:58:01,2.94
2015-01-05 10:58:02,3.35,2015-01-05 10:58:02,0.96,2015-01-05 10:58:02,1.84,2015-01-05 10:58:02,0.55,2015-01-05 10:58:02,3.21,2015-01-05 10:58:02,2.94
2015-01-05 10:58:03,3.35,2015-01-05 10:58:03,0.96,2015-01-05 10:58:03,1.84,2015-01-05 10:58:03,0.55,2015-01-05 10:58:03,3.21,2015-01-05 10:58:03,2.94
2015-01-05 10:58:04,3.35,2015-01-05 10:58:04,0.96,2015-01-05 10:58:04,1.84,2015-01-05 10:58:04,0.55,2015-01-05 10:58:04,3.20,2015-01-05 10:58:04,2.94
2015-01-05 10:58:05,3.35,2015-01-05 10:58:05,0.95,2015-01-05 10:58:05,1.85,2015-01-05 10:58:05,0.55,2015-01-05 10:58:05,3.19,2015-01-05 10:58:05,2.94
2015-01-05 10:58:06,3.35,2015-01-05 10:58:06,0.95,2015-01-05 10:58:06,1.85,2015-01-05 10:58:06,0.55,2015-01-05 10:58:06,3.18,2015-01-05 10:58:06,2.90
2015-01-05 10:58:07,3.35,2015-01-05 10:58:07,0.95,2015-01-05 10:58:07,1.85,2015-01-05 10:58:07,0.55,2015-01-05 10:58:07,3.17,2015-01-05 10:58:07,2.90
2015-01-05 10:58:08,3.35,2015-01-05 10:58:08,0.95,2015-01-05 10:58:08,1.85,2015-01-05 10:58:08,0.55,2015-01-05 10:58:08,3.16,2015-01-05 10:58:08,2.90
2015-01-05 10:58:09,3.35,2015-01-05 10:58:09,0.94,2015-01-05 10:58:09,1.85,2015-01-05 10:58:09,0.56,2015-01-05 10:58:09,3.16,2015-01-05 10:58:09,2.90
2015-01-05 10:58:10,3.35,2015-01-05 10:58:10,0.94,2015-01-05 10:58:10,1.85,2015-01-05 10:58:10,0.56,2015-01-05 10:58:10,3.15,2015-01-05 10:58:10,2.90
2015-01-05 10:58:11,3.35,2015-01-05 10:58:11,0.94,2015-01-05 10:58:11,1.85,2015-01-05 10:58:11,0.56,2015-01-05 10:58:11,3.14,2015-01-05 10:58:11,2.90
2015-01-05 10:58:12,3.35,2015-01-05 10:58:12,0.94,2015-01-05 10:58:12,1.85,2015-01-05 10:58:12,0.56,2015-01-05 10:58:12,3.13,2015-01-05 10:58:12,2.90
2015-01-05 10:58:13,3.35,2015-01-05 10:58:13,0.94,2015-01-05 10:58:13,1.85,2015-01-05 10:58:13,0.56,2015-01-05 10:58:13,3.13,2015-01-05 10:58:13,2.90
2015-01-05 10:58:14,3.35,2015-01-05 10:58:14,0.93,2015-01-05 10:58:14,1.85,2015-01-05 10:58:14,0.56,2015-01-05 10:58:14,3.12,2015-01-05 10:58:14,2.90
2015-01-05 10:58:15,3.35,2015-01-05 10:58:15,0.93,2015-01-05 10:58:15,1.85,2015-01-05 10:58:15,0.56,2015-01-05 10:58:15,3.11,2015-01-05 10:58:15,2.87
2015-01-05 10:58:16,3.35,2015-01-05 10:58:16,0.93,2015-01-05 10:58:16,1.85,2015-01-05 10:58:16,0.56,2015-01-05 10:58:16,3.10,2015-01-05 10:58:16,2.87
2015-01-05 10:58:17,3.35,2015-01-05 10:58:17,0.92,2015-01-05 10:58:17,1.86,2015-01-05 10:58:17,0.56,2015-01-05 10:58:17,3.09,2015-01-05 10:58:17,2.87
2015-01-05 10:58:18,3.35,2015-01-05 10:58:18,0.92,2015-01-05 10:58:18,1.86,2015-01-05 10:58:18,0.56,2015-01-05 10:58:18,3.08,2015-01-05 10:58:18,2.87
2015-01-05 10:58:19,3.35,2015-01-05 10:58:19,0.92,2015-01-05 10:58:19,1.86,2015-01-05 10:58:19,0.56,2015-01-05 10:58:19,3.08,2015-01-05 10:58:19,2.87
2015-01-05 10:58:20,3.35,2015-01-05 10:58:20,0.92,2015-01-05 10:58:20,1.86,2015-01-05 10:58:20,0.56,2015-01-05 10:58:20,3.07,2015-01-05 10:58:20,2.87
2015-01-05 10:58:21,3.35,2015-01-05 10:58:21,0.92,2015-01-05 10:58:21,1.86,2015-01-05 10:58:21,0.56,2015-01-05 10:58:21,3.07,2015-01-05 10:58:21,2.87
2015-01-05 10:58:22,3.35,2015-01-05 10:58:22,0.92,2015-01-05 10:58:22,1.86,2015-01-05 10:58:22,0.56,2015-01-05 10:58:22,3.06,2015-01-05 10:58:22,2.87
2015-01-05 10:58:23,3.35,2015-01-05 10:58:23,0.91,2015-01-05 10:58:23,1.86,2015-01-05 10:58:23,0.56,2015-01-05 10:58:23,3.05,2015-01-05 10:58:23,2.87
2015-01-05 10:58:24,3.35,2015-01-05 10:58:24,0.91,2015-01-05 10:58:24,1.86,2015-01-05 10:58:24,0.56,2015-01-05 10:58:24,3.05,2015-01-05 10:58:24,2.87
2015-01-05 10:58:25,3.35,2015-01-05 10:58:25,0.91,2015-01-05 10:58:25,1.86,2015-01-05 10:58:25,0.56,2015-01-05 10:58:25,3.04,2015-01-05 10:58:25,2.87
2015-01-05 10:58:26,3.35,2015-01-05 10:58:26,0.91,2015-01-05 10:58:26,1.86,2015-01-05 10:58:26,0.56,2015-01-05 10:58:26,3.04,2015-01-05 10:58:26,2.87
2015-01-05 10:58:27,3.35,2015-01-05 10:58:27,0.91,2015-01-05 10:58:27,1.86,2015-01-05 10:58:27,0.56,2015-01-05 10:58:27,3.04,2015-01-05 10:58:27,2.87
2015-01-05 10:58:28,3.35,2015-01-05 10:58:28,0.91,2015-01-05 10:58:28,1.86,2015-01-05 10:58:28,0.56,2015-01-05 10:58:28,3.03,2015-01-05 10:58:28,2.87
2015-01-05 10:58:29,3.35,2015-01-05 10:58:29,0.90,2015-01-05 10:58:29,1.87,2015-01-05 10:58:29,0.56,2015-01-05 10:58:29,3.02,2015-01-05 10:58:29,2.87
2015-01-05 10:58:30,3.35,2015-01-05 10:58:30,0.90,2015-01-05 10:58:30,1.87,2015-01-05 10:58:30,0.56,2015-01-05 10:58:30,3.01,2015-01-05 10:58:30,2.87
2015-01-05 10:58:31,3.35,2015-01-05 10:58:31,0.90,2015-01-05 10:58:31,1.87,2015-01-05 10:58:31,0.56,2015-01-05 10:58:31,3.01,2015-01-05 10:58:31,2.87
2015-01-05 10:58:32,3.35,2015-01-05 10:58:32,0.90,2015-01-05 10:58:32,1.87,2015-01-05 10:58:32,0.56,2015-01-05 10:58:32,3.00,2015-01-05 10:58:32,2.84
2015-01-05 10:58:33,3.35,2015-01-05 10:58:33,0.89,2015-01-05 10:58:33,1.87,2015-01-05 10:58:33,0.56,2015-01-05 10:58:33,2.99,2015-01-05 10:58:33,2.84
2015-01-05 10:58:34,3.35,2015-01-05 10:58:34,0.89,2015-01-05 10:58:34,1.87,2015-01-05 10:58:34,0.56,2015-01-05 10:58:34,2.99,2015-01-05 10:58:34,2.84
2015-01-05 10:58:35,3.35,2015-01-05 10:58:35,0.89,2015-01-05 10:58:35,1.87,2015-01-05 10:58:35,0.56,2015-01-05 10:58:35,2.98,2015-01-05 10:58:35,2.84
2015-01-05 10:58:36,3.35,2015-01-05 10:58:36,0.89,2015-01-05 10:58:36,1.87,2015-01-05 10:58:36,0.56,2015-01-05 10:58:36,2.97,2015-01-05 10:58:36,2.84
2015-01-05 10:58:37,3.35,2015-01-05 10:58:37,0.88,2015-01-05 10:58:37,1.87,2015-01-05 10:58:37,0.56,2015-01-05 10:58:37,2.96,2015-01-05 10:58:37,2.84
2015-01-05 10:58:38,3.35,2015-01-05 10:58:38,0.88,2015-01-05 10:58:38,1.87,2015-01-05 10:58:38,0.56,2015-01-05 10:58:38,2.95,2015-01-05 10:58:38,2.84
2015-01-05 10:58:39,3.35,2015-01-05 10:58:39,0.89,2015-01-05 10:58:39,1.87,2015-01-05 10:58:39,0.56,2015-01-05 10:58:39,2.96,2015-01-05 10:58:39,2.84
2015-01-05 10:58:40,3.35,2015-01-05 10:58:40,0.88,2015-01-05 10:58:40,1.87,2015-01-05 10:58:40,0.56,2015-01-05 10:58:40,2.94,2015-01-05 10:58:40,2.84
2015-01-05 10:58:41,3.35,2015-01-05 10:58:41,0.88,2015-01-05 10:58:41,1.88,2015-01-05 10:58:41,0.56,2015-01-05 10:58:41,2.94,2015-01-05 10:58:41,2.84
2015-01-05 10:58:42,3.35,2015-01-05 10:58:42,0.87,2015-01-05 10:58:42,1.88,2015-01-05 10:58:42,0.56,2015-01-05 10:58:42,2.92,2015-01-05 10:58:42,2.81
2015-01-05 10:58:43,3.35,2015-01-05 10:58:43,0.87,2015-01-05 10:58:43,1.88,2015-01-05 10:58:43,0.56,2015-01-05 10:58:43,2.92,2015-01-05 10:58:43,2.81
2015-01-05 10:58:44,3.35,2015-01-05 10:58:44,0.88,2015-01-05 10:58:44,1.88,2015-01-05 10:58:44,0.56,2015-01-05 10:58:44,2.93,2015-01-05 10:58:44,2.81
2015-01-05 10:58:45,3.35,2015-01-05 10:58:45,0.87,2015-01-05 10:58:45,1.88,2015-01-05 10:58:45,0.56,2015-01-05 10:58:45,2.92,2015-01-05 10:58:45,2.81
2015-01-05 10:58:46,3.35,2015-01-05 10:58:46,0.87,2015-01-05 10:58:46,1.88,2015-01-05 10:58:46,0.56,2015-01-05 10:58:46,2.90,2015-01-05 10:58:46,2.81
2015-01-05 10:58:47,3.35,2015-01-05 10:58:47,0.87,2015-01-05 10:58:47,1.88,2015-01-05 10:58:47,0.56,2015-01-05 10:58:47,2.90,2015-01-05 10:58:47,2.78
2015-01-05 10:58:48,3.35,2015-01-05 10:58:48,0.86,2015-01-05 10:58:48,1.88,2015-01-05 10:58:48,0.56,2015-01-05 10:58:48,2.89,2015-01-05 10:58:48,2.78
2015-01-05 10:58:49,3.35,2015-01-05 10:58:49,0.86,2015-01-05 10:58:49,1.88,2015-01-05 10:58:49,0.57,2015-01-05 10:58:49,2.89,2015-01-05 10:58:49,2.78
2015-01-05 10:58:50,3.35,2015-01-05 10:58:50,0.86,2015-01-05 10:58:50,1.88,2015-01-05 10:58:50,0.57,2015-01-05 10:58:50,2.88,2015-01-05 10:58:50,2.78
2015-01-05 10:58:51,3.35,2015-01-05 10:58:51,0.86,2015-01-05 10:58:51,1.88,2015-01-05 10:58:51,0.57,2015-01-05 10:58:51,2.88,2015-01-05 10:58:51,2.78
2015-01-05 10:58:52,3.35,2015-01-05 10:58:52,0.86,2015-01-05 10:58:52,1.88,2015-01-05 10:58:52,0.57,2015-01-05 10:58:52,2.87,2015-01-05 10:58:52,2.78
2015-01-05 10:58:53,3.35,2015-01-05 10:58:53,0.86,2015-01-05 10:58:53,1.89,2015-01-05 10:58:53,0.57,2015-01-05 10:58:53,2.87,2015-01-05 10:58:53,2.78
2015-01-05 10:58:54,3.35,2015-01-05 10:58:54,0.85,2015-01-05 10:58:54,1.89,2015-01-05 10:58:54,0.57,2015-01-05 10:58:54,2.85,2015-01-05 10:58:54,2.75
2015-01-05 10:58:55,3.35,2015-01-05 10:58:55,0.85,2015-01-05 10:58:55,1.89,2015-01-05 10:58:55,0.57,2015-01-05 10:58:55,2.85,2015-01-05 10:58:55,2.75
2015-01-05 10:58:56,3.35,2015-01-05 10:58:56,0.85,2015-01-05 10:58:56,1.89,2015-01-05 10:58:56,0.57,2015-01-05 10:58:56,2.85,2015-01-05 10:58:56,2.75
2015-01-05 10:58:57,3.35,2015-01-05 10:58:57,0.85,2015-01-05 10:58:57,1.89,2015-01-05 10:58:57,0.57,2015-01-05 10:58:57,2.85,2015-01-05 10:58:57,2.75
2015-01-05 10:58:58,3.35,2015-01-05 10:58:58,0.85,2015-01-05 10:58:58,1.89,2015-01-05 10:58:58,0.57,2015-01-05 10:58:58,2.83,2015-01-05 10:58:58,2.75
2015-01-05 10:58:59,3.35,2015-01-05 10:58:59,0.85,2015-01-05 10:58:59,1.89,2015-01-05 10:58:59,0.57,2015-01-05 10:58:59,2.84,2015-01-05 10:58:59,2.71
2015-01-05 10:59:00,3.35,2015-01-05 10:59:00,0.84,2015-01-05 10:59:00,1.89,2015-01-05 10:59:00,0.57,2015-01-05 10:59:00,2.82,2015-01-05 10:59:00,2.71
2015-01-05 10:59:01,3.35,2015-01-05 10:59:01,0.84,2015-01-05 10:59:01,1.89,2015-01-05 10:59:01,0.57,2015-01-05 10:59:01,2.82,2015-01-05 10:59:01,2.71
2015-01-05 10:59:02,3.35,2015-01-05 10:59:02,0.84,2015-01-05 10:59:02,1.89,2015-01-05 10:59:02,0.57,2015-01-05 10:59:02,2.82,2015-01-05 10:59:02,2.71
2015-01-05 10:59:03,3.35,2015-01-05 10:59:03,0.84,2015-01-05 10:59:03,1.89,2015-01-05 10:59:03,0.57,2015-01-05 10:59:03,2.82,2015-01-05 10:59:03,2.71
2015-01-05 10:59:04,3.35,2015-01-05 10:59:04,0.84,2015-01-05 10:59:04,1.89,2015-01-05 10:59:04,0.57,2015-01-05 10:59:04,2.82,2015-01-05 10:59:04,2.71
2015-01-05 10:59:05,3.35,2015-01-05 10:59:05,0.84,2015-01-05 10:59:05,1.89,2015-01-05 10:59:05,0.57,2015-01-05 10:59:05,2.80,2015-01-05 10:59:05,2.71
2015-01-05 10:59:06,3.35,2015-01-05 10:59:06,0.84,2015-01-05 10:59:06,1.90,2015-01-05 10:59:06,0.57,2015-01-05 10:59:06,2.81,2015-01-05 10:59:06,2.68
2015-01-05 10:59:07,3.35,2015-01-05 10:59:07,0.84,2015-01-05 10:59:07,1.90,2015-01-05 10:59:07,0.57,2015-01-05 10:59:07,2.81,2015-01-05 10:59:07,2.68
2015-01-05 10:59:08,3.35,2015-01-05 10:59:08,0.83,2015-01-05 10:59:08,1.90,2015-01-05 10:59:08,0.57,2015-01-05 10:59:08,2.78,2015-01-05 10:59:08,2.68
2015-01-05 10:59:09,3.35,2015-01-05 10:59:09,0.83,2015-01-05 10:59:09,1.90,2015-01-05 10:59:09,0.57,2015-01-05 10:59:09,2.78,2015-01-05 10:59:09,2.65
2015-01-05 10:59:10,3.35,2015-01-05 10:59:10,0.83,2015-01-05 10:59:10,1.90,2015-01-05 10:59:10,0.57,2015-01-05 10:59:10,2.77,2015-01-05 10:59:10,2.65
2015-01-05 10:59:11,3.35,2015-01-05 10:59:11,0.83,2015-01-05 10:59:11,1.90,2015-01-05 10:59:11,0.57,2015-01-05 10:59:11,2.76,2015-01-05 10:59:11,2.65
2015-01-05 10:59:12,3.35,2015-01-05 10:59:12,0.82,2015-01-05 10:59:12,1.90,2015-01-05 10:59:12,0.57,2015-01-05 10:59:12,2.75,2015-01-05 10:59:12,2.62
2015-01-05 10:59:13,3.35,2015-01-05 10:59:13,0.82,2015-01-05 10:59:13,1.90,2015-01-05 10:59:13,0.57,2015-01-05 10:59:13,2.75,2015-01-05 10:59:13,2.62
2015-01-05 10:59:14,3.35,2015-01-05 10:59:14,0.82,2015-01-05 10:59:14,1.90,2015-01-05 10:59:14,0.57,2015-01-05 10:59:14,2.74,2015-01-05 10:59:14,2.62
2015-01-05 10:59:15,3.35,2015-01-05 10:59:15,0.82,2015-01-05 10:59:15,1.90,2015-01-05 10:59:15,0.57,2015-01-05 10:59:15,2.74,2015-01-05 10:59:15,2.60
2015-01-05 10:59:16,3.35,2015-01-05 10:59:16,0.82,2015-01-05 10:59:16,1.90,2015-01-05 10:59:16,0.57,2015-01-05 10:59:16,2.73,2015-01-05 10:59:16,2.60
2015-01-05 10:59:17,3.35,2015-01-05 10:59:17,0.81,2015-01-05 10:59:17,1.90,2015-01-05 10:59:17,0.57,2015-01-05 10:59:17,2.72,2015-01-05 10:59:17,2.60
2015-01-05 10:59:18,3.35,2015-01-05 10:59:18,0.81,2015-01-05 10:59:18,1.90,2015-01-05 10:59:18,0.57,2015-01-05 10:59:18,2.72,2015-01-05 10:59:18,2.60
2015-01-05 10:59:19,3.35,2015-01-05 10:59:19,0.81,2015-01-05 10:59:19,1.91,2015-01-05 10:59:19,0.57,2015-01-05 10:59:19,2.71,2015-01-05 10:59:19,2.57
2015-01-05 10:59:20,3.35,2015-01-05 10:59:20,0.81,2015-01-05 10:59:20,1.91,2015-01-05 10:59:20,0.57,2015-01-05 10:59:20,2.70,2015-01-05 10:59:20,2.57
2015-01-05 10:59:21,3.35,2015-01-05 10:59:21,0.81,2015-01-05 10:59:21,1.91,2015-01-05 10:59:21,0.57,2015-01-05 10:59:21,2.70,2015-01-05 10:59:21,2.57
2015-01-05 10:59:22,3.35,2015-01-05 10:59:22,0.81,2015-01-05 10:59:22,1.91,2015-01-05 10:59:22,0.57,2015-01-05 10:59:22,2.70,2015-01-05 10:59:22,2.57
2015-01-05 10:59:23,3.35,2015-01-05 10:59:23,0.80,2015-01-05 10:59:23,1.91,2015-01-05 10:59:23,0.57,2015-01-05 10:59:23,2.69,2015-01-05 10:59:23,2.54
2015-01-05 10:59:24,3.35,2015-01-05 10:59:24,0.80,2015-01-05 10:59:24,1.91,2015-01-05 10:59:24,0.57,2015-01-05 10:59:24,2.68,2015-01-05 10:59:24,2.54
