2015-01-05 10:17:26,3.26,2015-01-05 10:17:26,1.34,2015-01-05 10:17:26,1.33,2015-01-05 10:17:26,0.43,2015-01-05 10:17:26,4.38,2015-01-05 10:17:26,2.27
2015-01-05 10:17:27,3.26,2015-01-05 10:17:27,1.35,2015-01-05 10:17:27,1.33,2015-01-05 10:17:27,0.43,2015-01-05 10:17:27,4.39,2015-01-05 10:17:27,2.27
2015-01-05 10:17:28,3.26,2015-01-05 10:17:28,1.35,2015-01-05 10:17:28,1.33,2015-01-05 10:17:28,0.43,2015-01-05 10:17:28,4.39,2015-01-05 10:17:28,2.27
2015-01-05 10:17:29,3.26,2015-01-05 10:17:29,1.34,2015-01-05 10:17:29,1.33,2015-01-05 10:17:29,0.43,2015-01-05 10:17:29,4.37,2015-01-05 10:17:29,2.27
2015-01-05 10:17:30,3.26,2015-01-05 10:17:30,1.35,2015-01-05 10:17:30,1.34,2015-01-05 10:17:30,0.43,2015-01-05 10:17:30,4.40,2015-01-05 10:17:30,2.27
2015-01-05 10:17:31,3.26,2015-01-05 10:17:31,1.34,2015-01-05 10:17:31,1.34,2015-01-05 10:17:31,0.43,2015-01-05 10:17:31,4.35,2015-01-05 10:17:31,2.27
2015-01-05 10:17:32,3.26,2015-01-05 10:17:32,1.34,2015-01-05 10:17:32,1.34,2015-01-05 10:17:32,0.44,2015-01-05 10:17:32,4.35,2015-01-05 10:17:32,2.27
2015-01-05 10:17:33,3.26,2015-01-05 10:17:33,1.32,2015-01-05 10:17:33,1.34,2015-01-05 10:17:33,0.44,2015-01-05 10:17:33,4.30,2015-01-05 10:17:33,2.27
2015-01-05 10:17:34,3.26,2015-01-05 10:17:34,1.31,2015-01-05 10:17:34,1.34,2015-01-05 10:17:34,0.44,2015-01-05 10:17:34,4.27,2015-01-05 10:17:34,2.27
2015-01-05 10:17:35,3.26,2015-01-05 10:17:35,1.29,2015-01-05 10:17:35,1.34,2015-01-05 10:17:35,0.44,2015-01-05 10:17:35,4.19,2015-01-05 10:17:35,2.27
2015-01-05 10:17:36,3.26,2015-01-05 10:17:36,1.29,2015-01-05 10:17:36,1.34,2015-01-05 10:17:36,0.44,2015-01-05 10:17:36,4.20,2015-01-05 10:17:36,2.27
2015-01-05 10:17:37,3.26,2015-01-05 10:17:37,1.29,2015-01-05 10:17:37,1.34,2015-01-05 10:17:37,0.44,2015-01-05 10:17:37,4.20,2015-01-05 10:17:37,2.27
2015-01-05 10:17:38,3.26,2015-01-05 10:17:38,1.26,2015-01-05 10:17:38,1.35,2015-01-05 10:17:38,0.44,2015-01-05 10:17:38,4.11,2015-01-05 10:17:38,2.27
2015-01-05 10:17:39,3.26,2015-01-05 10:17:39,1.35,2015-01-05 10:17:39,1.35,2015-01-05 10:17:39,0.44,2015-01-05 10:17:39,4.38,2015-01-05 10:17:39,2.27
2015-01-05 10:17:40,3.26,2015-01-05 10:17:40,1.24,2015-01-05 10:17:40,1.35,2015-01-05 10:17:40,0.44,2015-01-05 10:17:40,4.04,2015-01-05 10:17:40,2.27
2015-01-05 10:17:41,3.26,2015-01-05 10:17:41,1.32,2015-01-05 10:17:41,1.35,2015-01-05 10:17:41,0.44,2015-01-05 10:17:41,4.30,2015-01-05 10:17:41,2.27
2015-01-05 10:17:42,3.26,2015-01-05 10:17:42,1.24,2015-01-05 10:17:42,1.35,2015-01-05 10:17:42,0.44,2015-01-05 10:17:42,4.03,2015-01-05 10:17:42,2.27
2015-01-05 10:17:43,3.26,2015-01-05 10:17:43,1.27,2015-01-05 10:17:43,1.35,2015-01-05 10:17:43,0.44,2015-01-05 10:17:43,4.13,2015-01-05 10:17:43,2.29
2015-01-05 10:17:44,3.26,2015-01-05 10:17:44,1.27,2015-01-05 10:17:44,1.35,2015-01-05 10:17:44,0.44,2015-01-05 10:17:44,4.14,2015-01-05 10:17:44,2.29
2015-01-05 10:17:45,3.26,2015-01-05 10:17:45,1.25,2015-01-05 10:17:45,1.35,2015-01-05 10:17:45,0.44,2015-01-05 10:17:45,4.08,2015-01-05 10:17:45,2.29
2015-01-05 10:17:46,3.26,2015-01-05 10:17:46,1.29,2015-01-05 10:17:46,1.35,2015-01-05 10:17:46,0.44,2015-01-05 10:17:46,4.19,2015-01-05 10:17:46,2.29
2015-01-05 10:17:47,3.26,2015-01-05 10:17:47,1.27,2015-01-05 10:17:47,1.36,2015-01-05 10:17:47,0.44,2015-01-05 10:17:47,4.13,2015-01-05 10:17:47,2.29
2015-01-05 10:17:48,3.26,2015-01-05 10:17:48,1.26,2015-01-05 10:17:48,1.36,2015-01-05 10:17:48,0.44,2015-01-05 10:17:48,4.11,2015-01-05 10:17:48,2.29
2015-01-05 10:17:49,3.26,2015-01-05 10:17:49,1.26,2015-01-05 10:17:49,1.36,2015-01-05 10:17:49,0.44,2015-01-05 10:17:49,4.09,2015-01-05 10:17:49,2.29
2015-01-05 10:17:50,3.26,2015-01-05 10:17:50,1.26,2015-01-05 10:17:50,1.36,2015-01-05 10:17:50,0.44,2015-01-05 10:17:50,4.09,2015-01-05 10:17:50,2.29
2015-01-05 10:17:51,3.26,2015-01-05 10:17:51,1.27,2015-01-05 10:17:51,1.36,2015-01-05 10:17:51,0.44,2015-01-05 10:17:51,4.12,2015-01-05 10:17:51,2.29
2015-01-05 10:17:52,3.26,2015-01-05 10:17:52,1.25,2015-01-05 10:17:52,1.36,2015-01-05 10:17:52,0.44,2015-01-05 10:17:52,4.08,2015-01-05 10:17:52,2.29
2015-01-05 10:17:53,3.26,2015-01-05 10:17:53,1.22,2015-01-05 10:17:53,1.36,2015-01-05 10:17:53,0.44,2015-01-05 10:17:53,3.96,2015-01-05 10:17:53,2.29
2015-01-05 10:17:54,3.26,2015-01-05 10:17:54,1.21,2015-01-05 10:17:54,1.36,2015-01-05 10:17:54,0.44,2015-01-05 10:17:54,3.95,2015-01-05 10:17:54,2.29
2015-01-05 10:17:55,3.26,2015-01-05 10:17:55,1.24,2015-01-05 10:17:55,1.37,2015-01-05 10:17:55,0.44,2015-01-05 10:17:55,4.03,2015-01-05 10:17:55,2.29
2015-01-05 10:17:56,3.26,2015-01-05 10:17:56,1.23,2015-01-05 10:17:56,1.37,2015-01-05 10:17:56,0.44,2015-01-05 10:17:56,4.02,2015-01-05 10:17:56,2.29
2015-01-05 10:17:57,3.26,2015-01-05 10:17:57,1.23,2015-01-05 10:17:57,1.37,2015-01-05 10:17:57,0.44,2015-01-05 10:17:57,4.00,2015-01-05 10:17:57,2.29
2015-01-05 10:17:58,3.26,2015-01-05 10:17:58,1.23,2015-01-05 10:17:58,1.37,2015-01-05 10:17:58,0.44,2015-01-05 10:17:58,3.99,2015-01-05 10:17:58,2.32
2015-01-05 10:17:59,3.26,2015-01-05 10:17:59,1.21,2015-01-05 10:17:59,1.37,2015-01-05 10:17:59,0.44,2015-01-05 10:17:59,3.92,2015-01-05 10:17:59,2.32
2015-01-05 10:18:00,3.26,2015-01-05 10:18:00,1.22,2015-01-05 10:18:00,1.37,2015-01-05 10:18:00,0.44,2015-01-05 10:18:00,3.96,2015-01-05 10:18:00,2.32
2015-01-05 10:18:01,3.26,2015-01-05 10:18:01,1.21,2015-01-05 10:18:01,1.37,2015-01-05 10:18:01,0.45,2015-01-05 10:18:01,3.93,2015-01-05 10:18:01,2.32
2015-01-05 10:18:02,3.26,2015-01-05 10:18:02,1.21,2015-01-05 10:18:02,1.37,2015-01-05 10:18:02,0.45,2015-01-05 10:18:02,3.95,2015-01-05 10:18:02,2.32
2015-01-05 10:18:03,3.26,2015-01-05 10:18:03,1.20,2015-01-05 10:18:03,1.37,2015-01-05 10:18:03,0.45,2015-01-05 10:18:03,3.92,2015-01-05 10:18:03,2.32
2015-01-05 10:18:04,3.26,2015-01-05 10:18:04,1.20,2015-01-05 10:18:04,1.37,2015-01-05 10:18:04,0.45,2015-01-05 10:18:04,3.91,2015-01-05 10:18:04,2.32
2015-01-05 10:18:05,3.26,2015-01-05 10:18:05,1.18,2015-01-05 10:18:05,1.38,2015-01-05 10:18:05,0.45,2015-01-05 10:18:05,3.85,2015-01-05 10:18:05,2.32
2015-01-05 10:18:06,3.26,2015-01-05 10:18:06,1.20,2015-01-05 10:18:06,1.38,2015-01-05 10:18:06,0.45,2015-01-05 10:18:06,3.91,2015-01-05 10:18:06,2.32
2015-01-05 10:18:07,3.26,2015-01-05 10:18:07,1.17,2015-01-05 10:18:07,1.38,2015-01-05 10:18:07,0.45,2015-01-05 10:18:07,3.81,2015-01-05 10:18:07,2.32
2015-01-05 10:18:08,3.26,2015-01-05 10:18:08,1.17,2015-01-05 10:18:08,1.38,2015-01-05 10:18:08,0.45,2015-01-05 10:18:08,3.82,2015-01-05 10:18:08,2.32
2015-01-05 10:18:09,3.26,2015-01-05 10:18:09,1.17,2015-01-05 10:18:09,1.38,2015-01-05 10:18:09,0.45,2015-01-05 10:18:09,3.81,2015-01-05 10:18:09,2.32
2015-01-05 10:18:10,3.26,2015-01-05 10:18:10,1.17,2015-01-05 10:18:10,1.38,2015-01-05 10:18:10,0.45,2015-01-05 10:18:10,3.80,2015-01-05 10:18:10,2.32
2015-01-05 10:18:11,3.26,2015-01-05 10:18:11,1.18,2015-01-05 10:18:11,1.38,2015-01-05 10:18:11,0.45,2015-01-05 10:18:11,3.84,2015-01-05 10:18:11,2.32
2015-01-05 10:18:12,3.26,2015-01-05 10:18:12,1.16,2015-01-05 10:18:12,1.38,2015-01-05 10:18:12,0.45,2015-01-05 10:18:12,3.77,2015-01-05 10:18:12,2.32
2015-01-05 10:18:13,3.26,2015-01-05 10:18:13,1.17,2015-01-05 10:18:13,1.38,2015-01-05 10:18:13,0.45,2015-01-05 10:18:13,3.81,2015-01-05 10:18:13,2.32
2015-01-05 10:18:14,3.26,2015-01-05 10:18:14,1.16,2015-01-05 10:18:14,1.39,2015-01-05 10:18:14,0.45,2015-01-05 10:18:14,3.78,2015-01-05 10:18:14,2.32
2015-01-05 10:18:15,3.26,2015-01-05 10:18:15,1.15,2015-01-05 10:18:15,1.39,2015-01-05 10:18:15,0.45,2015-01-05 10:18:15,3.73,2015-01-05 10:18:15,2.32
2015-01-05 10:18:16,3.26,2015-01-05 10:18:16,1.15,2015-01-05 10:18:16,1.39,2015-01-05 10:18:16,0.45,2015-01-05 10:18:16,3.75,2015-01-05 10:18:16,2.32
2015-01-05 10:18:17,3.26,2015-01-05 10:18:17,1.15,2015-01-05 10:18:17,1.39,2015-01-05 10:18:17,0.45,2015-01-05 10:18:17,3.74,2015-01-05 10:18:17,2.32
2015-01-05 10:18:18,3.26,2015-01-05 10:18:18,1.14,2015-01-05 10:18:18,1.39,2015-01-05 10:18:18,0.45,2015-01-05 10:18:18,3.71,2015-01-05 10:18:18,2.32
2015-01-05 10:18:19,3.26,2015-01-05 10:18:19,1.14,2015-01-05 10:18:19,1.39,2015-01-05 10:18:19,0.45,2015-01-05 10:18:19,3.70,2015-01-05 10:18:19,2.32
2015-01-05 10:18:20,3.26,2015-01-05 10:18:20,1.13,2015-01-05 10:18:20,1.39,2015-01-05 10:18:20,0.45,2015-01-05 10:18:20,3.68,2015-01-05 10:18:20,2.32
2015-01-05 10:18:21,3.26,2015-01-05 10:18:21,1.14,2015-01-05 10:18:21,1.39,2015-01-05 10:18:21,0.45,2015-01-05 10:18:21,3.70,2015-01-05 10:18:21,2.32
2015-01-05 10:18:22,3.26,2015-01-05 10:18:22,1.12,2015-01-05 10:18:22,1.39,2015-01-05 10:18:22,0.45,2015-01-05 10:18:22,3.65,2015-01-05 10:18:22,2.32
2015-01-05 10:18:23,3.26,2015-01-05 10:18:23,1.12,2015-01-05 10:18:23,1.39,2015-01-05 10:18:23,0.45,2015-01-05 10:18:23,3.64,2015-01-05 10:18:23,2.32
2015-01-05 10:18:24,3.26,2015-01-05 10:18:24,1.12,2015-01-05 10:18:24,1.40,2015-01-05 10:18:24,0.45,2015-01-05 10:18:24,3.64,2015-01-05 10:18:24,2.32
2015-01-05 10:18:25,3.26,2015-01-05 10:18:25,1.12,2015-01-05 10:18:25,1.40,2015-01-05 10:18:25,0.45,2015-01-05 10:18:25,3.63,2015-01-05 10:18:25,2.35
2015-01-05 10:18:26,3.26,2015-01-05 10:18:26,1.11,2015-01-05 10:18:26,1.40,2015-01-05 10:18:26,0.45,2015-01-05 10:18:26,3.61,2015-01-05 10:18:26,2.32
2015-01-05 10:18:27,3.26,2015-01-05 10:18:27,1.11,2015-01-05 10:18:27,1.40,2015-01-05 10:18:27,0.45,2015-01-05 10:18:27,3.62,2015-01-05 10:18:27,2.35
2015-01-05 10:18:28,3.26,2015-01-05 10:18:28,1.11,2015-01-05 10:18:28,1.40,2015-01-05 10:18:28,0.45,2015-01-05 10:18:28,3.60,2015-01-05 10:18:28,2.32
2015-01-05 10:18:29,3.26,2015-01-05 10:18:29,1.11,2015-01-05 10:18:29,1.40,2015-01-05 10:18:29,0.45,2015-01-05 10:18:29,3.60,2015-01-05 10:18:29,2.35
2015-01-05 10:18:30,3.26,2015-01-05 10:18:30,1.10,2015-01-05 10:18:30,1.40,2015-01-05 10:18:30,0.45,2015-01-05 10:18:30,3.58,2015-01-05 10:18:30,2.35
2015-01-05 10:18:31,3.26,2015-01-05 10:18:31,1.10,2015-01-05 10:18:31,1.40,2015-01-05 10:18:31,0.45,2015-01-05 10:18:31,3.58,2015-01-05 10:18:31,2.35
2015-01-05 10:18:32,3.26,2015-01-05 10:18:32,1.10,2015-01-05 10:18:32,1.40,2015-01-05 10:18:32,0.46,2015-01-05 10:18:32,3.58,2015-01-05 10:18:32,2.35
2015-01-05 10:18:33,3.26,2015-01-05 10:18:33,1.10,2015-01-05 10:18:33,1.40,2015-01-05 10:18:33,0.46,2015-01-05 10:18:33,3.57,2015-01-05 10:18:33,2.35
2015-01-05 10:18:34,3.26,2015-01-05 10:18:34,1.10,2015-01-05 10:18:34,1.41,2015-01-05 10:18:34,0.46,2015-01-05 10:18:34,3.57,2015-01-05 10:18:34,2.35
2015-01-05 10:18:35,3.26,2015-01-05 10:18:35,1.09,2015-01-05 10:18:35,1.41,2015-01-05 10:18:35,0.46,2015-01-05 10:18:35,3.56,2015-01-05 10:18:35,2.35
2015-01-05 10:18:36,3.26,2015-01-05 10:18:36,1.10,2015-01-05 10:18:36,1.41,2015-01-05 10:18:36,0.46,2015-01-05 10:18:36,3.56,2015-01-05 10:18:36,2.35
2015-01-05 10:18:37,3.26,2015-01-05 10:18:37,1.09,2015-01-05 10:18:37,1.41,2015-01-05 10:18:37,0.46,2015-01-05 10:18:37,3.54,2015-01-05 10:18:37,2.35
2015-01-05 10:18:38,3.26,2015-01-05 10:18:38,1.09,2015-01-05 10:18:38,1.41,2015-01-05 10:18:38,0.46,2015-01-05 10:18:38,3.53,2015-01-05 10:18:38,2.35
2015-01-05 10:18:39,3.26,2015-01-05 10:18:39,1.08,2015-01-05 10:18:39,1.41,2015-01-05 10:18:39,0.46,2015-01-05 10:18:39,3.53,2015-01-05 10:18:39,2.35
2015-01-05 10:18:40,3.26,2015-01-05 10:18:40,1.08,2015-01-05 10:18:40,1.41,2015-01-05 10:18:40,0.46,2015-01-05 10:18:40,3.53,2015-01-05 10:18:40,2.35
2015-01-05 10:18:41,3.26,2015-01-05 10:18:41,1.08,2015-01-05 10:18:41,1.41,2015-01-05 10:18:41,0.46,2015-01-05 10:18:41,3.52,2015-01-05 10:18:41,2.35
2015-01-05 10:18:42,3.26,2015-01-05 10:18:42,1.08,2015-01-05 10:18:42,1.41,2015-01-05 10:18:42,0.46,2015-01-05 10:18:42,3.52,2015-01-05 10:18:42,2.35
2015-01-05 10:18:43,3.26,2015-01-05 10:18:43,1.08,2015-01-05 10:18:43,1.41,2015-01-05 10:18:43,0.46,2015-01-05 10:18:43,3.51,2015-01-05 10:18:43,2.35
2015-01-05 10:18:44,3.26,2015-01-05 10:18:44,1.08,2015-01-05 10:18:44,1.42,2015-01-05 10:18:44,0.46,2015-01-05 10:18:44,3.52,2015-01-05 10:18:44,2.35
2015-01-05 10:18:45,3.26,2015-01-05 10:18:45,1.08,2015-01-05 10:18:45,1.42,2015-01-05 10:18:45,0.46,2015-01-05 10:18:45,3.50,2015-01-05 10:18:45,2.35
2015-01-05 10:18:46,3.26,2015-01-05 10:18:46,1.08,2015-01-05 10:18:46,1.42,2015-01-05 10:18:46,0.46,2015-01-05 10:18:46,3.50,2015-01-05 10:18:46,2.35
2015-01-05 10:18:47,3.26,2015-01-05 10:18:47,1.08,2015-01-05 10:18:47,1.42,2015-01-05 10:18:47,0.46,2015-01-05 10:18:47,3.50,2015-01-05 10:18:47,2.35
2015-01-05 10:18:48,3.26,2015-01-05 10:18:48,1.08,2015-01-05 10:18:48,1.42,2015-01-05 10:18:48,0.46,2015-01-05 10:18:48,3.50,2015-01-05 10:18:48,2.35
2015-01-05 10:18:49,3.26,2015-01-05 10:18:49,1.08,2015-01-05 10:18:49,1.42,2015-01-05 10:18:49,0.46,2015-01-05 10:18:49,3.50,2015-01-05 10:18:49,2.35
2015-01-05 10:18:50,3.26,2015-01-05 10:18:50,1.07,2015-01-05 10:18:50,1.42,2015-01-05 10:18:50,0.46,2015-01-05 10:18:50,3.49,2015-01-05 10:18:50,2.35
2015-01-05 10:18:51,3.26,2015-01-05 10:18:51,1.07,2015-01-05 10:18:51,1.42,2015-01-05 10:18:51,0.46,2015-01-05 10:18:51,3.48,2015-01-05 10:18:51,2.35
2015-01-05 10:18:52,3.26,2015-01-05 10:18:52,1.07,2015-01-05 10:18:52,1.42,2015-01-05 10:18:52,0.46,2015-01-05 10:18:52,3.48,2015-01-05 10:18:52,2.35
2015-01-05 10:18:53,3.26,2015-01-05 10:18:53,1.07,2015-01-05 10:18:53,1.42,2015-01-05 10:18:53,0.46,2015-01-05 10:18:53,3.47,2015-01-05 10:18:53,2.35
2015-01-05 10:18:54,3.26,2015-01-05 10:18:54,1.07,2015-01-05 10:18:54,1.43,2015-01-05 10:18:54,0.46,2015-01-05 10:18:54,3.48,2015-01-05 10:18:54,2.35
2015-01-05 10:18:55,3.26,2015-01-05 10:18:55,1.07,2015-01-05 10:18:55,1.43,2015-01-05 10:18:55,0.46,2015-01-05 10:18:55,3.47,2015-01-05 10:18:55,2.35
2015-01-05 10:18:56,3.26,2015-01-05 10:18:56,1.07,2015-01-05 10:18:56,1.43,2015-01-05 10:18:56,0.46,2015-01-05 10:18:56,3.48,2015-01-05 10:18:56,2.35
2015-01-05 10:18:57,3.26,2015-01-05 10:18:57,1.07,2015-01-05 10:18:57,1.43,2015-01-05 10:18:57,0.46,2015-01-05 10:18:57,3.47,2015-01-05 10:18:57,2.35
2015-01-05 10:18:58,3.26,2015-01-05 10:18:58,1.06,2015-01-05 10:18:58,1.43,2015-01-05 10:18:58,0.46,2015-01-05 10:18:58,3.45,2015-01-05 10:18:58,2.35
2015-01-05 10:18:59,3.26,2015-01-05 10:18:59,1.05,2015-01-05 10:18:59,1.43,2015-01-05 10:18:59,0.46,2015-01-05 10:18:59,3.42,2015-01-05 10:18:59,2.32
2015-01-05 10:19:00,3.26,2015-01-05 10:19:00,1.04,2015-01-05 10:19:00,1.43,2015-01-05 10:19:00,0.46,2015-01-05 10:19:00,3.38,2015-01-05 10:19:00,2.35
2015-01-05 10:19:01,3.26,2015-01-05 10:19:01,1.05,2015-01-05 10:19:01,1.43,2015-01-05 10:19:01,0.46,2015-01-05 10:19:01,3.42,2015-01-05 10:19:01,2.35
2015-01-05 10:19:02,3.26,2015-01-05 10:19:02,1.04,2015-01-05 10:19:02,1.43,2015-01-05 10:19:02,0.46,2015-01-05 10:19:02,3.37,2015-01-05 10:19:02,2.37
2015-01-05 10:19:03,3.26,2015-01-05 10:19:03,1.06,2015-01-05 10:19:03,1.43,2015-01-05 10:19:03,0.46,2015-01-05 10:19:03,3.43,2015-01-05 10:19:03,2.37
2015-01-05 10:19:04,3.26,2015-01-05 10:19:04,1.07,2015-01-05 10:19:04,1.43,2015-01-05 10:19:04,0.46,2015-01-05 10:19:04,3.50,2015-01-05 10:19:04,2.22
2015-01-05 10:19:05,3.26,2015-01-05 10:19:05,1.06,2015-01-05 10:19:05,1.44,2015-01-05 10:19:05,0.46,2015-01-05 10:19:05,3.44,2015-01-05 10:19:05,2.35
2015-01-05 10:19:06,3.26,2015-01-05 10:19:06,1.07,2015-01-05 10:19:06,1.44,2015-01-05 10:19:06,0.47,2015-01-05 10:19:06,3.48,2015-01-05 10:19:06,2.24
2015-01-05 10:19:07,3.26,2015-01-05 10:19:07,1.07,2015-01-05 10:19:07,1.44,2015-01-05 10:19:07,0.47,2015-01-05 10:19:07,3.47,2015-01-05 10:19:07,2.29
2015-01-05 10:19:08,3.26,2015-01-05 10:19:08,1.06,2015-01-05 10:19:08,1.44,2015-01-05 10:19:08,0.47,2015-01-05 10:19:08,3.46,2015-01-05 10:19:08,2.29
2015-01-05 10:19:09,3.26,2015-01-05 10:19:09,1.07,2015-01-05 10:19:09,1.44,2015-01-05 10:19:09,0.47,2015-01-05 10:19:09,3.48,2015-01-05 10:19:09,2.27
2015-01-05 10:19:10,3.26,2015-01-05 10:19:10,1.06,2015-01-05 10:19:10,1.44,2015-01-05 10:19:10,0.47,2015-01-05 10:19:10,3.46,2015-01-05 10:19:10,2.29
2015-01-05 10:19:11,3.26,2015-01-05 10:19:11,1.07,2015-01-05 10:19:11,1.44,2015-01-05 10:19:11,0.47,2015-01-05 10:19:11,3.47,2015-01-05 10:19:11,2.24
2015-01-05 10:19:12,3.26,2015-01-05 10:19:12,1.06,2015-01-05 10:19:12,1.44,2015-01-05 10:19:12,0.47,2015-01-05 10:19:12,3.45,2015-01-05 10:19:12,2.27
2015-01-05 10:19:13,3.26,2015-01-05 10:19:13,1.07,2015-01-05 10:19:13,1.44,2015-01-05 10:19:13,0.47,2015-01-05 10:19:13,3.47,2015-01-05 10:19:13,2.24
2015-01-05 10:19:14,3.26,2015-01-05 10:19:14,1.07,2015-01-05 10:19:14,1.44,2015-01-05 10:19:14,0.47,2015-01-05 10:19:14,3.47,2015-01-05 10:19:14,2.22
2015-01-05 10:19:15,3.26,2015-01-05 10:19:15,1.07,2015-01-05 10:19:15,1.45,2015-01-05 10:19:15,0.47,2015-01-05 10:19:15,3.47,2015-01-05 10:19:15,2.22
2015-01-05 10:19:16,3.26,2015-01-05 10:19:16,1.07,2015-01-05 10:19:16,1.45,2015-01-05 10:19:16,0.47,2015-01-05 10:19:16,3.49,2015-01-05 10:19:16,2.19
2015-01-05 10:19:17,3.26,2015-01-05 10:19:17,1.07,2015-01-05 10:19:17,1.45,2015-01-05 10:19:17,0.47,2015-01-05 10:19:17,3.48,2015-01-05 10:19:17,2.22
2015-01-05 10:19:18,3.26,2015-01-05 10:19:18,1.07,2015-01-05 10:19:18,1.45,2015-01-05 10:19:18,0.47,2015-01-05 10:19:18,3.49,2015-01-05 10:19:18,2.17
2015-01-05 10:19:19,3.26,2015-01-05 10:19:19,1.07,2015-01-05 10:19:19,1.45,2015-01-05 10:19:19,0.47,2015-01-05 10:19:19,3.49,2015-01-05 10:19:19,2.19
2015-01-05 10:19:20,3.26,2015-01-05 10:19:20,1.07,2015-01-05 10:19:20,1.45,2015-01-05 10:19:20,0.47,2015-01-05 10:19:20,3.49,2015-01-05 10:19:20,2.17
2015-01-05 10:19:21,3.26,2015-01-05 10:19:21,1.07,2015-01-05 10:19:21,1.45,2015-01-05 10:19:21,0.47,2015-01-05 10:19:21,3.50,2015-01-05 10:19:21,2.17
2015-01-05 10:19:22,3.26,2015-01-05 10:19:22,1.07,2015-01-05 10:19:22,1.45,2015-01-05 10:19:22,0.47,2015-01-05 10:19:22,3.49,2015-01-05 10:19:22,2.14
2015-01-05 10:19:23,3.26,2015-01-05 10:19:23,1.08,2015-01-05 10:19:23,1.45,2015-01-05 10:19:23,0.47,2015-01-05 10:19:23,3.50,2015-01-05 10:19:23,2.12
2015-01-05 10:19:24,3.26,2015-01-05 10:19:24,1.07,2015-01-05 10:19:24,1.45,2015-01-05 10:19:24,0.47,2015-01-05 10:19:24,3.49,2015-01-05 10:19:24,2.12
2015-01-05 10:19:25,3.26,2015-01-05 10:19:25,1.07,2015-01-05 10:19:25,1.46,2015-01-05 10:19:25,0.47,2015-01-05 10:19:25,3.49,2015-01-05 10:19:25,2.10
2015-01-05 10:19:26,3.26,2015-01-05 10:19:26,1.07,2015-01-05 10:19:26,1.46,2015-01-05 10:19:26,0.47,2015-01-05 10:19:26,3.50,2015-01-05 10:19:26,2.10
2015-01-05 10:19:27,3.26,2015-01-05 10:19:27,1.08,2015-01-05 10:19:27,1.46,2015-01-05 10:19:27,0.47,2015-01-05 10:19:27,3.51,2015-01-05 10:19:27,2.10
2015-01-05 10:19:28,3.26,2015-01-05 10:19:28,1.08,2015-01-05 10:19:28,1.46,2015-01-05 10:19:28,0.47,2015-01-05 10:19:28,3.51,2015-01-05 10:19:28,2.07
2015-01-05 10:19:29,3.26,2015-01-05 10:19:29,1.08,2015-01-05 10:19:29,1.46,2015-01-05 10:19:29,0.47,2015-01-05 10:19:29,3.50,2015-01-05 10:19:29,2.07
2015-01-05 10:19:30,3.26,2015-01-05 10:19:30,1.08,2015-01-05 10:19:30,1.46,2015-01-05 10:19:30,0.47,2015-01-05 10:19:30,3.51,2015-01-05 10:19:30,2.05
2015-01-05 10:19:31,3.26,2015-01-05 10:19:31,1.08,2015-01-05 10:19:31,1.46,2015-01-05 10:19:31,0.47,2015-01-05 10:19:31,3.51,2015-01-05 10:19:31,2.05
2015-01-05 10:19:32,3.26,2015-01-05 10:19:32,1.08,2015-01-05 10:19:32,1.46,2015-01-05 10:19:32,0.47,2015-01-05 10:19:32,3.51,2015-01-05 10:19:32,2.03
2015-01-05 10:19:33,3.26,2015-01-05 10:19:33,1.08,2015-01-05 10:19:33,1.46,2015-01-05 10:19:33,0.47,2015-01-05 10:19:33,3.53,2015-01-05 10:19:33,2.00
2015-01-05 10:19:34,3.26,2015-01-05 10:19:34,1.08,2015-01-05 10:19:34,1.46,2015-01-05 10:19:34,0.47,2015-01-05 10:19:34,3.53,2015-01-05 10:19:34,1.98
2015-01-05 10:19:35,3.26,2015-01-05 10:19:35,1.09,2015-01-05 10:19:35,1.47,2015-01-05 10:19:35,0.47,2015-01-05 10:19:35,3.54,2015-01-05 10:19:35,1.96
2015-01-05 10:19:36,3.26,2015-01-05 10:19:36,1.08,2015-01-05 10:19:36,1.47,2015-01-05 10:19:36,0.47,2015-01-05 10:19:36,3.52,2015-01-05 10:19:36,1.96
2015-01-05 10:19:37,3.26,2015-01-05 10:19:37,1.09,2015-01-05 10:19:37,1.47,2015-01-05 10:19:37,0.47,2015-01-05 10:19:37,3.53,2015-01-05 10:19:37,1.92
2015-01-05 10:19:38,3.26,2015-01-05 10:19:38,1.08,2015-01-05 10:19:38,1.47,2015-01-05 10:19:38,0.47,2015-01-05 10:19:38,3.51,2015-01-05 10:19:38,1.92
2015-01-05 10:19:39,3.26,2015-01-05 10:19:39,1.08,2015-01-05 10:19:39,1.47,2015-01-05 10:19:39,0.48,2015-01-05 10:19:39,3.52,2015-01-05 10:19:39,1.92
2015-01-05 10:19:40,3.26,2015-01-05 10:19:40,1.07,2015-01-05 10:19:40,1.47,2015-01-05 10:19:40,0.48,2015-01-05 10:19:40,3.49,2015-01-05 10:19:40,1.94
2015-01-05 10:19:41,3.26,2015-01-05 10:19:41,1.11,2015-01-05 10:19:41,1.47,2015-01-05 10:19:41,0.48,2015-01-05 10:19:41,3.60,2015-01-05 10:19:41,1.83
2015-01-05 10:19:42,3.26,2015-01-05 10:19:42,1.09,2015-01-05 10:19:42,1.47,2015-01-05 10:19:42,0.48,2015-01-05 10:19:42,3.53,2015-01-05 10:19:42,1.89
